"x","y","cost","prob","status"
68.9807249605656,40.0912386365235,3,0,0
51.4056151546538,11.2431159242988,3,0,0
17.317766379565,34.744372125715,3,0,0
79.2819738015532,76.3995459489524,3,0,0
82.1462390944362,86.7844137363136,3,0,0
43.3089319616556,67.8414756804705,3,0,0
53.3166717737913,77.0071156509221,3,0,0
60.5312179215252,13.8470127806067,3,0,0
49.3310549296439,57.8105231001973,3,0,0
10.2654663659632,59.1915599070489,3,0,0
67.1439308486879,28.3859085850418,3,0,0
40.6410541199148,22.5385111570358,3,0,0
83.5718281008303,85.374062191695,3,0,0
21.5223932266235,74.0251981653273,3,0,0
31.6567492671311,29.2604278586805,3,0,0
40.1152913458645,30.3592822700739,3,0,0
63.6026933789253,58.9946790970862,3,0,0
61.0924798622727,55.1142477057874,3,0,0
61.6659246198833,31.2004719674587,3,0,0
83.6105690151453,58.4266164340079,3,0,0
79.9707687832415,66.6516201198101,3,0,0
58.2276908680797,22.9210802726448,3,0,0
75.5473583750427,63.150753621012,3,0,0
60.9583123959601,87.716252785176,3,0,0
18.9411413297057,23.8176747597754,3,0,0
73.7616822309792,59.2791700549424,3,0,0
32.2606847248971,87.9871524684131,3,0,0
31.5197407267988,57.6287415809929,3,0,0
50.5047749169171,26.3938978873193,3,0,0
88.3246137015522,37.7059567160904,3,0,0
82.8615120612085,71.0107261873782,3,0,0
66.8580419383943,87.4314611032605,3,0,0
16.4374072104692,69.0224809013307,3,0,0
49.9855605512857,67.8708632290363,3,0,0
48.2230241969228,21.0770146735013,3,0,0
30.9452429786325,24.1429903171957,3,0,0
12.064155805856,88.4382787160575,3,0,0
85.146593619138,79.6880825795233,3,0,0
29.8201799951494,89.4948160275817,3,0,0
43.0411737784743,11.8490416742861,3,0,0
13.6683176271617,77.3832397535443,3,0,0
39.4788273610175,30.8039249479771,3,0,0
67.0097447745502,83.8539539836347,3,0,0
40.9146800450981,81.6400911845267,3,0,0
17.3971399851143,78.3538138493896,3,0,0
81.0943291150033,76.5913853421807,3,0,0
86.1754063516855,21.2242333590984,3,0,0
54.2728378251195,59.4545647501945,3,0,0
74.5218943431973,79.7948446683586,3,0,0
25.9576890431345,64.1332507319748,3,0,0
11.145594548434,89.6832247823477,3,0,0
70.0337848812342,61.8465409986675,3,0,0
75.2849170565605,86.6838214918971,3,0,0
78.0289123207331,15.5874495208263,3,0,0
78.5632551647723,58.1453635916114,3,0,0
42.6538019627333,84.8316432721913,3,0,0
50.5761116743088,87.1488292329013,3,0,0
45.213628821075,86.7443177103996,3,0,0
88.5136769525707,15.2482427284122,3,0,0
23.7960346974432,73.7955833040178,3,0,0
88.6993695423007,73.0820577964187,3,0,0
29.2895652726293,42.6012256555259,3,0,0
68.1588982231915,14.5329226925969,3,0,0
16.6905499435961,55.5521832220256,3,0,0
33.6864192970097,36.76150245592,3,0,0
82.3421931453049,19.3146347627044,3,0,0
25.7598849199712,29.8482576012611,3,0,0
26.1287383921444,51.5130664594471,3,0,0
42.1242033690214,53.4373875707388,3,0,0
80.3081237711012,83.459122274071,3,0,0
71.6279360093176,35.2514545060694,3,0,0
59.7569346986711,82.6408338360488,3,0,0
48.7588038109243,34.701150432229,3,0,0
27.2367366217077,84.8951778747141,3,0,0
83.5645358078182,70.4229187779129,3,0,0
30.6853915005922,47.42840802297,3,0,0
74.5270452462137,79.2306416295469,3,0,0
23.9145277068019,79.4889075495303,3,0,0
29.3464219011366,33.7603577971458,3,0,0
51.630109641701,21.4636469446123,3,0,0
71.897918023169,48.4336479566991,3,0,0
16.1401880532503,33.6935579776764,3,0,0
66.0968635231256,44.8504228517413,3,0,0
38.4464065171778,20.3712809085846,3,0,0
70.8560336194932,67.0276442542672,3,0,0
62.563472930342,64.1038984246552,3,0,0
36.3744294270873,86.3699551485479,3,0,0
20.0143307261169,25.2138184756041,3,0,0
38.9312184415758,65.6744621321559,3,0,0
49.4176111184061,75.1449502632022,3,0,0
88.2933235727251,27.1715842746198,3,0,0
78.1784839369357,38.1449004635215,3,0,0
77.890187818557,54.4717145338655,3,0,0
49.0687498264015,10.5279255844653,3,0,0
