"x","y","cost","prob","status"
73.3450530655682,65.7794586010277,3,0.0633434751189779,0
36.7935011722147,61.2583476491272,3,0.00743522096481601,0
67.1417926624417,13.9491060934961,3,0.374336855620723,0
40.2110799215734,69.4035410322249,3,0.000288196900327001,0
53.1860897690058,49.2679330520332,3,1.47221063333869e-06,0
70.2990351803601,26.8671187199652,3,8.14326314002473e-05,0
11.8881946057081,58.8961105048656,3,0.00351515480975981,0
26.4452054165304,50.2485140971839,3,0.995945763492867,1
49.7358342446387,39.2649396136403,3,0.994961820411165,1
26.7151777632535,10.2011303044856,3,0.633447584642161,1
67.8334869630635,79.6917557530105,3,3.34593546797937e-05,0
64.4080176763237,25.9564646705985,3,0.000253701939074005,0
40.144701115787,70.7817565649748,3,0.000230643202008536,0
62.0298373140395,19.3985155969858,3,0.266118815755331,0
13.2058965601027,79.0131917223334,3,0.891073007298847,1
52.2630611620843,16.3280444964767,3,0.0301228696631092,0
66.3537783175707,50.330106485635,3,0.0016971328301197,0
49.3178443796933,73.4553469717503,3,0.000343075695053822,0
74.0891733951867,56.8833697214723,3,0.00638270327265547,0
88.6343314126134,47.3708521947265,3,0.607839269099773,0
78.0866270698607,27.1357467211783,3,0.999887524953709,1
56.4785122871399,70.8842182904482,3,5.87476056317013e-07,0
68.3472519367933,43.4467323124409,3,0.000689146435135491,0
59.9184790812433,72.1159392409027,3,0.000933059460561641,0
13.6674387194216,52.0692281424999,3,0.00602101578069494,0
50.8378495834768,30.4554447345436,3,0.051641036762732,0
14.4148365966976,33.174723032862,3,0.00173229774292426,0
40.9862811863422,89.095519464463,3,0.011277754006123,0
56.6459006071091,77.8494134917855,3,0.000221705244940917,0
23.1536073051393,61.0527036897838,3,0.00180809642771556,0
10.7332752645016,87.0313374325633,3,0.0187361676826172,0
76.7083560302854,76.8127778545022,3,0.0419004575048912,0
74.6575328707695,57.2340846993029,3,5.05082829498282e-06,0
67.5302305817604,60.9661175869405,3,0.999981412229078,1
15.5994916334748,31.3432854413986,3,8.44787345321588e-06,0
47.2199484333396,51.9570352695882,3,1.70554546783685e-05,0
49.8504327982664,57.3788475617766,3,0.967538282041376,1
28.4604068286717,36.7047229595482,3,0.0561102853975712,0
10.1664632372558,75.3005219995975,3,0.029509051381779,0
59.8314467445016,62.4610257893801,3,0.0835151021021364,0
13.2029128819704,27.0786782167852,3,0.830064185155834,1
36.7407297715545,11.6452239826322,3,1.71261914086094e-05,0
22.7102943696082,88.4279204159975,3,0.0570966528721465,0
60.4524413123727,10.5217426456511,3,0.144916326345434,0
26.6360432654619,10.182110927999,3,0.0245875601537625,0
21.553668435663,70.2044859528542,3,0.999576886158676,1
62.8170806542039,88.9908547326922,3,0.000406217526979928,0
12.1320326067507,45.7401996850967,3,0.740319880875416,1
84.6912064403296,59.6354036033154,3,0.000112989886850571,0
43.1791583634913,47.4768848903477,3,7.5325619272965e-10,0
10.1746490597725,69.2972035706043,3,0.0587445944210693,0
42.0784265547991,88.1050126440823,3,5.3804260620181e-05,0
89.2627764120698,76.2202286534011,3,0.000668012017316123,0
38.1381126493216,29.3451870977879,3,0.981301889155887,1
55.9707277081907,32.0206868276,3,6.0337694076525e-06,0
54.9088456109166,43.3957285992801,3,0.000697849458982756,0
30.798410680145,49.2092797905207,3,0.219239221431749,0
27.4565032310784,63.3131567016244,3,0.00259984936217399,0
34.2704370804131,42.7991787157953,3,0.126736622711391,0
49.1264462098479,89.2894971184433,3,0.000230867567219746,0
50.0234785303473,82.9895272105932,3,0.47194901644621,0
20.3701623156667,16.9036644883454,3,4.21395161891596e-05,0
24.3353268876672,40.9966243244708,3,0.000124807541799508,0
70.5298679322004,38.7166320160031,3,0.922832500177302,1
49.4173084944487,22.762976270169,3,0.0155400729789693,0
84.1368170455098,79.0014703199267,3,1.05237886455412e-06,0
77.7679282426834,58.9679000154138,3,0.0381840325837442,0
20.413945261389,79.5108824782073,3,0.999543048647913,1
82.4420965649188,24.3395496718585,3,0.00098704601893913,0
34.9719813279808,16.8318581394851,3,0.0226350966114619,0
12.2663736343384,57.9042575880885,3,0.00141256000605379,0
84.7998428158462,35.3123938292265,3,0.528946207650507,0
72.754569966346,63.4023663029075,3,0.999957412133187,1
20.9835883229971,11.8552110716701,3,0.996149146298337,1
89.0418487600982,26.8937623128295,3,0.912782268303814,1
15.2685741335154,49.8185393027961,3,0.00486117509158512,0
41.8709840998054,19.7144756279886,3,0.0022124558189766,0
30.2707293257117,63.8571044802666,3,0.00182510449221635,0
80.3638117946684,43.1842163391411,3,0.9999755607627,1
42.1657080389559,75.7729836180806,3,0.263840558089667,1
72.3729325272143,68.9566546678543,3,0.00178079974869156,0
16.4709856361151,83.4046162292361,3,0.0090182226331032,0
26.7570997215807,69.2092451639473,3,4.91976149971124e-05,0
26.1300466582179,89.1435585170984,3,0.852336270390553,1
50.5941574461758,42.9108111187816,3,0.25407880270865,0
65.1468459889293,22.2016655281186,3,0.0107916746864059,0
30.5065568909049,31.7881697975099,3,0.972589462690687,1
65.434035602957,74.6046607196331,3,0.913927097692031,1
40.618881136179,81.9785979762673,3,0.00678678180657063,0
77.3541901446879,24.5564135722816,3,0.821931643779593,1
31.7592068947852,56.2753835320473,3,0.250074696766982,1
87.2650220431387,28.1869324482977,3,0.0579250794249849,0
85.6868214346468,78.9597135409713,3,0.000206551282426203,0
29.4957180507481,49.3764550052583,3,0.00113460125031132,0
11.8098980374634,39.3389586731791,3,0.0117388531260975,0
61.3427785038948,55.1089425943792,3,9.11580810932324e-05,0
27.613014690578,23.7726486288011,3,0.999494437741183,1
75.5933786928654,87.8704070113599,3,0.00727860546725157,0
