"x","y","cost","prob","status"
50.4022967256606,47.9218376614153,3,0,0
78.2082266360521,66.8226952292025,3,0,0
28.3961296267807,29.7796616330743,3,0,0
69.0151850692928,24.2636510357261,3,0,0
30.8583568967879,87.0361715368927,3,0,0
55.9058390557766,88.3836890943348,3,0,0
14.5027785003185,28.0086888186634,3,0,0
25.8283089287579,13.8030505552888,3,0,0
22.9677316918969,27.5872394815087,3,0,0
24.0275840461254,41.8789184093475,3,0,0
35.3051568940282,53.9787499420345,3,0,0
24.0891721844673,58.3037930354476,3,0,0
23.2069812528789,19.9378130026162,3,0,0
73.9906569011509,77.0023477822542,3,0,0
27.2614043019712,43.3235486410558,3,0,0
43.5906411707401,13.7699765525758,3,0,0
74.9840188585222,57.0165675319731,3,0,0
60.6152700260282,10.90536871925,3,0,0
60.2198907732964,77.6365591399372,3,0,0
17.1005802974105,62.383747920394,3,0,0
53.1508323177695,57.6231699623168,3,0,0
89.291624315083,84.8357279412448,3,0,0
87.3763816989958,11.5856941603124,3,0,0
85.8093454688787,87.7874241583049,3,0,0
19.1308865696192,87.0798560604453,3,0,0
60.3433931618929,87.272543143481,3,0,0
55.4095705784857,81.2028195150197,3,0,0
58.0974345467985,70.299670919776,3,0,0
31.5253011323512,16.7053690180182,3,0,0
33.4971533343196,61.4554189704359,3,0,0
29.490213803947,45.6697267480195,3,0,0
39.266866017133,59.7050009481609,3,0,0
48.2225531898439,78.8005275838077,3,0,0
60.1695771515369,46.2791517935693,3,0,0
37.5999465957284,78.5629497468472,3,0,0
10.3707528300583,24.7153383865952,3,0,0
86.0171561688185,67.6989205554128,3,0,0
22.1959691494703,50.9717384167016,3,0,0
69.5849335566163,21.8586840294302,3,0,0
62.7890510670841,21.9118620455265,3,0,0
11.9563400372863,55.6244079396129,3,0,0
10.8851830661297,71.4502593688667,3,0,0
45.6709304638207,33.5427121445537,3,0,0
23.8344546966255,28.7339956127107,3,0,0
25.8464486896992,69.5212671719491,3,0,0
65.7126278989017,26.5476937219501,3,0,0
57.0835491269827,12.3197906464338,3,0,0
31.5732223913074,67.7113531902432,3,0,0
34.3412688747048,33.8555925153196,3,0,0
68.7870544940233,76.1514228396118,3,0,0
28.0849049985409,14.8090099543333,3,0,0
44.5279765687883,86.0905587673187,3,0,0
53.1282841600478,52.2688550688326,3,0,0
37.1802976541221,87.6161357201636,3,0,0
61.711093429476,69.1231845133007,3,0,0
66.0078531876206,44.4031733088195,3,0,0
66.7708282358944,72.5616852939129,3,0,0
78.9710797742009,44.6584812738001,3,0,0
66.2032772041857,49.7744490206242,3,0,0
31.7989895492792,51.8135793693364,3,0,0
46.6312174685299,55.3956091962755,3,0,0
67.2564490325749,56.6276001557708,3,0,0
79.7711111232638,49.827373996377,3,0,0
88.3194268494844,58.7656010128558,3,0,0
56.9934255443513,20.1282524131238,3,0,0
80.5315581150353,26.4580911397934,3,0,0
31.5379045903683,16.7071533948183,3,0,0
38.1031213328242,28.2790902629495,3,0,0
30.754348821938,28.8596230372787,3,0,0
88.1701104901731,27.9505686461926,3,0,0
76.0530568286777,70.018731765449,3,0,0
66.0052916780114,58.8490434736013,3,0,0
87.9304986074567,27.5021295249462,3,0,0
47.5033283047378,85.6641658768058,3,0,0
80.2120119705796,84.6162452921271,3,0,0
64.1931518539786,83.7984698824584,3,0,0
27.8538556583226,67.3412859998643,3,0,0
32.1732535399497,50.4788724146783,3,0,0
41.8874045088887,61.2356914579868,3,0,0
75.1030270382762,30.8824817836285,3,0,0
30.5004814080894,24.9578284472227,3,0,0
59.0805256552994,54.6212991885841,3,0,0
89.1693600080907,51.3098217360675,3,0,0
15.9704364091158,14.4297479838133,3,0,0
47.2528172470629,27.0518690347672,3,0,0
77.8315371833742,18.8249487988651,3,0,0
67.9017949849367,49.3557231500745,3,0,0
24.6510575152934,67.1791469864547,3,0,0
46.6297133639455,58.5812748782337,3,0,0
65.2536833286285,79.6929450146854,3,0,0
84.0895217470825,34.7962410748005,3,0,0
42.8905663080513,20.0576354749501,3,0,0
53.9552901312709,64.7172348201275,3,0,0
