"x","y","cost","prob","status"
67.4552220106125,69.7425663843751,3,0,0
31.2357991375029,32.054706402123,3,0,0
87.7782667241991,82.6283326372504,3,0,0
40.3100128471851,25.9604296460748,3,0,0
86.2227478250861,38.5130778700113,3,0,0
31.6195326112211,56.3828744925559,3,0,0
64.5482867211103,40.9077573940158,3,0,0
20.9954092279077,70.688690058887,3,0,0
83.1737630814314,20.510103199631,3,0,0
11.7352143861353,18.7680238112807,3,0,0
77.1037840470672,31.6756070591509,3,0,0
52.1582283265889,54.572744872421,3,0,0
65.5889977514744,44.0711565874517,3,0,0
59.4297389313579,80.498592928052,3,0,0
46.8999637290835,51.0990155115724,3,0,0
52.5335504300892,46.5619694441557,3,0,0
81.8015293590724,75.5762828700244,3,0,0
40.2657283656299,81.393365226686,3,0,0
81.1930515803397,36.216200850904,3,0,0
36.8613436259329,20.6713676080108,3,0,0
14.4858627952635,12.7166928723454,3,0,0
13.5138900764287,68.8634927943349,3,0,0
56.7833927087486,73.6284231767058,3,0,0
75.4669880867004,19.8138920217752,3,0,0
24.2900821194053,88.0268473736942,3,0,0
32.8284044936299,14.8902593180537,3,0,0
57.2141714766622,66.5903091058135,3,0,0
81.3707390986383,53.5271279513836,3,0,0
28.7035765498877,78.6337896808982,3,0,0
18.3294836990535,39.8928180523217,3,0,0
24.8467922955751,41.686952020973,3,0,0
58.8541143201292,25.1963227428496,3,0,0
58.3352959901094,12.0600438863039,3,0,0
51.112585067749,67.9686359874904,3,0,0
20.9842047095299,35.6091901287436,3,0,0
36.7970390431583,62.2857291437685,3,0,0
12.8880924731493,59.9230018816888,3,0,0
70.9713375940919,75.9284925274551,3,0,0
44.2826380953193,14.1288271546364,3,0,0
51.1246662959456,45.0443075597286,3,0,0
50.0934402272105,69.8426346853375,3,0,0
13.6588456854224,84.6582078933716,3,0,0
11.6836463473737,24.7775860130787,3,0,0
18.1266718171537,64.2956688627601,3,0,0
47.8596756607294,27.1530138328671,3,0,0
46.2564834952354,24.0517457574606,3,0,0
34.089989233762,44.5245864242315,3,0,0
51.9872569479048,82.1357616223395,3,0,0
26.8134682066739,65.0733235105872,3,0,0
43.4792228974402,57.5669296085835,3,0,0
41.275393832475,71.6413982212543,3,0,0
85.8427920565009,68.705814871937,3,0,0
24.8972916230559,60.6190954893827,3,0,0
23.6524347215891,23.1870511732996,3,0,0
48.2710200175643,14.67056626454,3,0,0
63.6059686355293,73.5354766063392,3,0,0
56.2377869524062,40.5948336794972,3,0,0
30.1708562672138,29.6403985843062,3,0,0
46.5054281800985,51.6760238260031,3,0,0
77.182689383626,18.292728010565,3,0,0
42.7010895125568,85.0874684937298,3,0,0
85.0481447763741,12.8045352734625,3,0,0
59.2540605552495,89.7007592953742,3,0,0
66.5812597423792,14.5491785183549,3,0,0
57.6074650883675,58.4933882392943,3,0,0
41.4729055203497,45.6746661104262,3,0,0
53.9825616031885,48.6038924381137,3,0,0
21.3160760514438,37.6893098466098,3,0,0
65.4281815886497,29.4110581465065,3,0,0
85.6815080717206,17.3788106255233,3,0,0
77.7787690982223,26.6700647771358,3,0,0
38.2872028648853,12.411807924509,3,0,0
73.0264291726053,45.4288285039365,3,0,0
33.1976737082005,83.0365923978388,3,0,0
50.3268737904727,82.351654227823,3,0,0
27.9317983798683,76.36120762676,3,0,0
65.9245346114039,85.7275057956576,3,0,0
74.5262750610709,79.0832394734025,3,0,0
77.8116980940104,13.1398832798004,3,0,0
38.3243923820555,80.9756578318775,3,0,0
19.5793825387955,58.1870738230646,3,0,0
51.1139092035592,61.5503377281129,3,0,0
65.8905432745814,86.98232781142,3,0,0
17.5094582699239,42.5092253647745,3,0,0
42.4163154326379,80.1465593464673,3,0,0
37.3184696771204,47.691098023206,3,0,0
77.8374802134931,60.8048296160996,3,0,0
80.4067078232765,50.8884082734585,3,0,0
22.9872385598719,20.8916704729199,3,0,0
59.6858891099691,78.2674703001976,3,0,0
70.0614771060646,25.3293847665191,3,0,0
76.0448505356908,83.0382450856268,3,0,0
55.8050811290741,76.5225695446134,3,0,0
49.5601778663695,35.9071575291455,3,0,0
36.1485881917179,48.6161258816719,3,0,0
