"x","y","cost","prob","status"
46.8635171465576,15.7477012462914,3,0.000238909020904906,0
85.3091246075928,25.1700967922807,3,0.998407413301061,1
25.3340502083302,64.5002168044448,3,0.999662859885153,1
50.5633894354105,13.2441203668714,3,0.032928690214703,0
74.3462267331779,46.3996156677604,3,0.686527296199934,1
26.1593701690435,25.4517711512744,3,0.999723230800167,1
64.0005966462195,54.2744044773281,3,0.0012538128235224,0
49.4772210344672,63.8077636435628,3,0.0322098942596932,0
85.1127192750573,29.9403253570199,3,0.00264523242799258,0
16.4550903439522,62.4757662788033,3,0.071463300305794,0
24.6740710176528,88.5234789922833,3,0.986740233792096,1
78.4984409622848,22.8828857094049,3,0.156217462278141,0
68.0719123035669,74.0470273420215,3,0.000129043597634776,0
74.0298002026975,20.3034579195082,3,0.999075505111568,1
84.9812844954431,16.4282537810504,3,0.477201019135999,1
52.0613840408623,33.2981650903821,3,0.00278273296240508,0
87.6832885853946,44.8587936908007,3,0.181052110429338,0
65.0078449584544,18.3876411058009,3,0.00172695142614027,0
83.0313057638705,77.2183514200151,3,0.217309074799499,0
86.2019576877356,49.5512309856713,3,0.173828012612397,0
52.9149035178125,78.9678381942213,3,0.990825529049458,1
34.4748561270535,43.0894908122718,3,0.0414431390218892,0
22.4590658210218,51.3065209425986,3,0.999386655425396,1
64.1361972503364,25.2024062536657,3,0.999723230800167,1
36.643456723541,73.3559895120561,3,0.979255892299322,1
86.3575931638479,82.5318153761327,3,0.997590998418036,1
76.8247245065868,14.8281870037317,3,0.594335018723429,1
54.6752426587045,61.6439287178218,3,0.999362430387793,1
43.2891370542347,44.4759069941938,3,0.443549496539276,0
63.1687645055354,49.2534800805151,3,0.000185214541126227,0
47.0942258089781,85.1880168169737,3,0.000274787864854976,0
72.8914498537779,21.390558630228,3,0.996549794749271,1
79.6786219440401,50.7588276453316,3,0.000627311880573296,0
59.0213170647621,65.1232636533678,3,0.00249934713258358,0
14.3966628424823,12.5643537379801,3,0.251131986255351,0
35.1797134056687,86.9529910944402,3,0.000217530082739325,0
75.1285428740084,30.1552931219339,3,0.524798649857402,1
38.6500121466815,13.3257634937763,3,0.336351262877607,1
28.5688414610922,48.0301961861551,3,0.878281395481511,1
89.6822925657034,88.6198640242219,3,0.065683350145134,0
56.6485733911395,70.7770929858088,3,0.0010525955605134,0
68.8628016971052,24.928571972996,3,0.996459670787955,1
68.1418878026307,25.4145956225693,3,0.00684427842699733,0
18.9539012685418,36.2261545844376,3,0.979093322407453,1
36.936290115118,40.6942344084382,3,0.0492448013602413,0
30.095909498632,60.323418546468,3,0.994849278135434,1
31.2263864651322,83.4548718295991,3,0.999995718555671,1
61.4173595607281,27.8707890026271,3,0.981756384874299,1
17.5995869748294,71.8661498464644,3,0.00454448226894205,0
27.8643896989524,71.7868690378964,3,0.295531082696511,1
42.5423354841769,19.0147135034204,3,0.00218916418785673,0
12.9327958635986,77.6861978322268,3,0.481497352018288,0
56.6835684515536,19.5319915190339,3,7.87211709403806e-05,0
37.4591078422964,74.111092723906,3,0.000470413751387007,0
79.9757816269994,70.3337202966213,3,0.0259328992756378,0
88.3686239272356,88.0160974338651,3,0.999755887387664,1
53.2973755896091,58.9855487458408,3,0.616351958001442,1
33.519471436739,20.6641413457692,3,0.992666322250121,1
76.1067266017199,84.8051164671779,3,0.999080567304743,1
30.2379356324673,13.7024134024978,3,0.959755588627633,1
78.2791078276932,58.4653669781983,3,0.19033497664052,0
71.2137122452259,56.4437704905868,3,0.997931225806463,1
67.6323305256665,35.4254214838147,3,0.000276068619841861,0
39.8599284514785,54.4694713875651,3,0.00874544509228846,0
26.8565073795617,55.8858053945005,3,0.0696589502775779,0
27.0246318168938,33.369581270963,3,0.00874313863104254,0
38.5405081324279,68.6574015766382,3,0.982994104515657,1
13.081847243011,50.0926487520337,3,1.09313861031133e-05,0
59.8944521136582,84.2180019803345,3,0.998377618334332,1
13.6748846247792,67.4473996274173,3,0.99230072700159,1
21.085715405643,17.0081774331629,3,0.451366523194631,1
16.3577151857316,24.1561774536967,3,0.0124551220906984,0
63.7233406305313,40.4590301029384,3,0.999999841068844,1
24.3827192112803,86.7500043474138,3,0.999831429210421,1
49.7245437279344,16.8977114371955,3,2.88704669225088e-06,0
88.0641124583781,70.023983437568,3,0.999972422318102,1
72.7028942853212,80.9165084920824,3,0.422815220866113,1
11.3417636975646,53.9485154673457,3,0.999542178787341,1
74.4009888917208,86.6731407865882,3,0.00382508494892692,0
89.4692830182612,45.1700383611023,3,0.996790200745033,1
28.2741307094693,42.9565528407693,3,0.994102347004082,1
52.6498410478234,79.2862237989902,3,0.00293211710347737,0
78.7086778320372,55.6778631918132,3,0.999881666997912,1
34.3334267102182,49.3134027905762,3,0.999797155693328,1
82.4680306948721,75.2052848599851,3,0.961048826226057,1
42.9615436308086,63.7079716660082,3,0.0205075781692697,0
78.5915626212955,35.9401904791594,3,0.999929032083576,1
59.2663924396038,31.8263677507639,3,0.993343559363396,1
28.0404683947563,88.0045819468796,3,8.91353970721682e-05,0
