"x","y","cost","prob","status"
42.7885905839503,12.2407904267311,3,0,0
46.0654856450856,32.4994025565684,3,0,0
58.7835842557251,32.1371150389314,3,0,0
80.5221181549132,82.2177177295089,3,0,0
32.093135099858,36.3880170695484,3,0,0
53.6460448056459,89.8980441689491,3,0,0
75.7309059798717,57.3821611143649,3,0,0
33.2184787839651,59.4374961592257,3,0,0
42.6070389710367,24.7696417197585,3,0,0
46.9837214797735,66.954445168376,3,0,0
78.0310710519552,11.979565769434,3,0,0
30.7995304092765,14.6735885366797,3,0,0
45.7069361768663,89.9697252362967,3,0,0
58.2207741960883,20.6871720403433,3,0,0
19.9153712764382,72.3457309789956,3,0,0
81.5264992415905,76.2455978058279,3,0,0
82.303189188242,47.0923714525998,3,0,0
82.6976630277932,39.0535531006753,3,0,0
39.3255531974137,65.1812471821904,3,0,0
89.0284972824156,60.2058517374098,3,0,0
24.4381439685822,17.964278049767,3,0,0
73.7121693603694,66.8218335695565,3,0,0
57.2822401300073,45.7209900207818,3,0,0
62.8868825361133,71.5722846612334,3,0,0
35.0625532865524,11.7418344691396,3,0,0
64.2370271682739,33.9772937819362,3,0,0
63.0544142238796,19.1452261060476,3,0,0
78.8104604370892,22.4898513220251,3,0,0
32.4243535287678,53.3792226575315,3,0,0
25.6157072260976,78.6510749161243,3,0,0
36.8731606192887,31.5314113348722,3,0,0
89.6487378701568,22.8058726154268,3,0,0
39.5541457086802,47.7443915233016,3,0,0
65.7386637292802,61.2793375737965,3,0,0
11.0938126407564,26.7688388377428,3,0,0
15.1288766972721,11.2206837534904,3,0,0
24.9170093610883,38.7389597669244,3,0,0
11.5100738033652,79.938510581851,3,0,0
44.0249800309539,79.6989602595568,3,0,0
64.6807140670717,78.3838317729533,3,0,0
70.239773336798,23.6643663980067,3,0,0
50.2724733576179,72.8913768567145,3,0,0
34.9677230231464,68.7135836854577,3,0,0
60.783652253449,88.646690286696,3,0,0
40.9173029102385,34.1100738570094,3,0,0
12.236066814512,64.0178944915533,3,0,0
17.42665855214,25.1404017396271,3,0,0
11.2055975012481,52.3928151279688,3,0,0
85.3524002805352,51.1638680286705,3,0,0
51.8649656325579,73.1299116834998,3,0,0
23.9647657983005,28.7568476237357,3,0,0
71.8738327175379,60.9769745916128,3,0,0
50.356408432126,44.685802590102,3,0,0
81.180263068527,27.3476588539779,3,0,0
63.0435308627784,15.3489985689521,3,0,0
26.6386030614376,84.0013214945793,3,0,0
77.2192414477468,67.2681470401585,3,0,0
25.8920883759856,45.5093166045845,3,0,0
54.2992809414864,55.1880625449121,3,0,0
14.5467871613801,31.2808959744871,3,0,0
57.0315143279731,75.6733727268875,3,0,0
12.0547181926668,45.3318858146667,3,0,0
55.2358061634004,38.3186912350357,3,0,0
11.5061385557055,58.8418581336737,3,0,0
36.230693385005,33.6730599217117,3,0,0
44.6371126547456,49.976741746068,3,0,0
18.9827619679272,43.4586455672979,3,0,0
86.3813526369631,34.8948428407311,3,0,0
89.6548494324088,13.7379935383797,3,0,0
78.3543712832034,30.5644153431058,3,0,0
58.0678073316813,64.100927747786,3,0,0
85.6119877845049,43.1510935723782,3,0,0
77.8190617635846,13.3288233168423,3,0,0
89.0477211587131,67.2476933710277,3,0,0
17.2510301508009,32.0718798413873,3,0,0
28.2695210166276,69.4915835186839,3,0,0
34.056784119457,43.7347064726055,3,0,0
63.5063747689128,68.2672020420432,3,0,0
24.7733932361007,88.6127667315304,3,0,0
17.1220502629876,58.7715189903975,3,0,0
82.9062733612955,21.9365196861327,3,0,0
35.9461813233793,16.6707056388259,3,0,0
31.0615349374712,72.4768472462893,3,0,0
19.1379325650632,85.3746617399156,3,0,0
78.46336113289,86.4710509032011,3,0,0
65.7621081732213,49.6100662834942,3,0,0
19.1806536540389,37.0085239596665,3,0,0
75.6632291711867,78.8751495070755,3,0,0
23.8985454663634,47.4353466369212,3,0,0
35.732898004353,28.5174022242427,3,0,0
14.7493139654398,71.8427773192525,3,0,0
23.9049134217203,13.1547929905355,3,0,0
50.0112647935748,26.0014500841498,3,0,0
68.252283912152,22.6419174484909,3,0,0
64.0972179546952,47.2222706861794,3,0,0
