"x","y","cost","prob","status"
32.5215126387775,60.0352356210351,3,0.93950197982732,1
56.8905266933143,24.430140350014,3,0.385933207729639,0
63.8999588787556,22.6109291799366,3,0.204203628101603,1
47.4672119505703,74.1829059459269,3,0.999984494798309,1
62.3487823270261,74.546514376998,3,0.000181161772134111,0
60.3454116173089,33.9257740415633,3,0.000515564131362585,0
57.4727742001414,28.9031574316323,3,0.000455628275607302,0
29.7874281182885,41.7630979418755,3,0.003737494896933,0
25.7171871513128,57.8789307363331,3,0.000139599682002959,0
86.5849477611482,80.919926725328,3,0.000361292403298662,0
78.5181666910648,59.4784298166633,3,0.00524291717350835,0
55.4436696134508,85.2404836751521,3,9.85776109609474e-05,0
79.8591428622603,57.8805203922093,3,0.000364291680969558,0
37.2386730089784,58.175677601248,3,0.00011360135722522,0
77.8425785526633,50.6271114200354,3,0.969993251001628,1
54.9495561979711,44.8566190525889,3,0.00033426693436525,0
60.7771595567465,13.7763302214444,3,0.997992747238062,1
71.1678396724164,67.851115707308,3,0.00213811461978355,0
42.1394210867584,35.5888248048723,3,0.99976175449219,1
61.5814558044076,78.4602296724916,3,0.998983227937453,1
13.2397530600429,42.4018372781575,3,0.000333592897562713,0
38.9053941518068,24.0111015178263,3,7.79398777385139e-06,0
71.0977715440094,27.4847079999745,3,0.0542489282296614,1
34.3890167400241,70.7131580635905,3,3.81023381145924e-05,0
75.0680369138718,84.5681499689817,3,2.81867054275807e-05,0
69.3571815267205,68.3768499456346,3,0.00250284260796543,0
13.1668848730624,77.6480008289218,3,0.092772957751393,0
51.1093545891345,80.2929261699319,3,0.428224901903107,0
26.6118276678026,83.3030816353858,3,3.21836530051117e-05,0
65.0869640335441,68.0515928566456,3,0.00098518753106826,0
18.3166725188494,51.8147902190685,3,0.00029129426017056,0
81.5485650859773,26.2278901971877,3,0.000848592749910944,0
43.1056212820113,65.773415081203,3,0.112042386807973,0
76.0349377244711,10.3430298529565,3,0.00396269459842749,0
19.2341209389269,85.1396865211427,3,0.634218699003654,0
16.0885199159384,83.6783973313868,3,0.992713255166814,1
89.8432235978544,71.8281340412796,3,0.000404152540671039,0
12.5240800529718,58.4352270700037,3,0.156538826442081,1
17.4541863240302,28.7616642192006,3,2.61305011184799e-05,0
12.5212693959475,61.3267987221479,3,1.27193176661567e-06,0
62.0063202269375,80.6314952671528,3,0.000188947842252589,0
58.6925652064383,35.7649171166122,3,0.996158292682765,1
42.0886446721852,13.4987988509238,3,0.0113789399071056,0
85.1574716344476,29.858182631433,3,2.11515392516395e-07,0
49.1984654031694,10.4310363344848,3,0.015287118604585,0
10.131214465946,30.818244125694,3,3.73674288259128e-06,0
27.211456168443,25.0539034977555,3,1.67279360288182e-07,0
85.2383496053517,57.2357834875584,3,0.116228674322555,0
47.8170443512499,38.784168343991,3,0.576714753164752,1
38.3446589671075,67.0372254028916,3,4.45257137032708e-05,0
69.953268095851,18.9250672422349,3,0.846184430757745,1
47.658236194402,80.3001611307263,3,0.784562351003784,1
69.9796192161739,58.1565049104393,3,0.00014248035823317,0
25.2801936864853,19.6211445517838,3,0.01557927701904,0
32.9896962456405,33.5124326124787,3,0.97281827945845,1
85.1863964647055,33.2945131324232,3,0.277008874795102,0
55.941731389612,87.9221950285137,3,0.00299865942618851,0
21.2386125698686,34.2676506377757,3,0.982778229907202,1
57.016906812787,55.3989621065557,3,0.976178487780266,1
63.3324431627989,86.9197596237063,3,0.15286150187294,0
76.8611885793507,19.6071600168943,3,0.99737033067288,1
73.1475421227515,76.0781178064644,3,0.054388962360743,1
64.4682194851339,66.8562919832766,3,0.0190479068358915,0
47.8211591206491,72.969279345125,3,5.17429862899487e-06,0
84.7967414557934,88.0430753901601,3,0.019857851299352,0
89.9260551482439,36.1862749606371,3,0.237341100321965,0
29.4397927075624,17.1835891343653,3,0.0813311772237258,0
79.1221610456705,72.6229590550065,3,0.945563583679954,1
70.5833908729255,38.1152121908963,3,0.000783138463829697,0
20.5528093501925,41.3270961865783,3,0.00529074876792325,0
42.6612604036927,53.6214890889823,3,0.00303297088456089,0
30.8234954252839,28.8279899209738,3,0.245109003895105,0
30.7874091342092,65.606359243393,3,0.00421608030658838,0
50.6566582247615,86.7563711851835,3,0.000318749544906812,0
56.9560943357646,78.5909123159945,3,0.973290002569064,1
48.4456876665354,43.9448561705649,3,0.00781875993549814,0
51.5377344936132,11.5426352806389,3,0.0233258562483147,0
77.47871639207,37.9953818395734,3,0.00109106492128105,0
46.0425832495093,28.9430918544531,3,2.25894002090918e-05,0
39.2562082223594,45.9065738320351,3,0.989732679838468,1
15.1799380406737,29.0495198592544,3,0.000260184960128876,0
60.3260974213481,43.4144449234009,3,0.102551079848677,0
64.0065233968198,44.8609613999724,3,0.00685537588560462,0
56.5133930370212,60.3840870223939,3,0.00540191060048045,0
59.6857663057745,84.8970765434206,3,0.0476532182754822,0
24.5030205883086,79.8196159116924,3,0.0053057877912224,0
35.4787847772241,71.0530323721468,3,4.59419136950668e-07,0
33.2081545330584,22.6975863426924,3,0.0275254914327996,0
55.7589821703732,76.5558383986354,3,0.000130131053744598,0
64.6425163932145,89.6879107132554,3,0.90933647981393,1
53.5948622785509,49.8527605086565,3,0.182182469199359,0
49.532448220998,65.5869338475168,3,0.000134268333811206,0
46.8360587395728,31.730254329741,3,0.00425323092487933,0
68.9059766195714,12.3711592331529,3,2.1653161974369e-05,0
40.0449083372951,83.798023853451,3,0.0185754147481116,0
25.2411041408777,57.0551752485335,3,0.345553381082361,0
13.9692968316376,21.3931279443204,3,0.998493796908165,1
30.0289878435433,38.425974752754,3,1.19444290937974e-05,0
20.6821888871491,61.0503373481333,3,0.00100125332530665,0
19.2354765348136,66.5560041554272,3,0.000778056001989802,0
21.0615203343332,80.3505117446184,3,0.160382622517027,1
43.1822992861271,22.6410670951009,3,0.945563583679954,1
